Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2381000,15.7031,5.502199,0.052647,0.006391,0.591707
2382000,15.7031,5.502199,0.052647,0.006391,0.587227
2383000,15.7031,5.502199,0.052647,0.006391,0.637249
2384000,15.7031,5.502199,0.052647,0.006391,0.613075
2385000,15.7031,5.502199,0.052647,0.006391,0.696200
2386000,15.7031,5.502199,0.052647,0.006391,0.649832
2387000,15.7031,5.502199,0.052647,0.006391,0.616594
2388000,15.7031,5.502199,0.052647,0.006391,0.627181
2389000,15.7031,5.502199,0.052647,0.006391,0.565312
2390000,15.7031,5.502199,0.052647,0.006391,0.601285
2391000,15.7031,5.502199,0.052647,0.006391,0.657742
2392000,15.7031,5.502199,0.052647,0.006391,0.611705
2393000,15.7031,5.502199,0.052647,0.006391,0.591970
2394000,15.7031,5.502199,0.052647,0.006391,0.580485
2395000,15.7031,5.502199,0.052647,0.006391,0.575060
2396000,15.7031,5.502199,0.052647,0.006391,0.575131
2397000,15.7031,5.502199,0.052647,0.006391,0.588468
2398000,15.7031,5.502199,0.052647,0.006391,0.680177
2399000,15.7031,5.502199,0.052647,0.006391,0.638972
2400000,15.7031,5.502199,0.052647,0.006391,0.570154
2401000,15.7031,5.502199,0.052647,0.006391,0.632415
2402000,15.7031,5.502199,0.052647,0.006391,0.572567
2403000,15.7031,5.502199,0.052647,0.006391,0.585751
2404000,15.7031,5.502199,0.052647,0.006391,0.590593
2405000,15.7031,5.502199,0.052647,0.006391,0.597180
2406000,15.7031,5.502199,0.052647,0.006391,0.623687
2407000,15.7031,5.502199,0.052647,0.006391,0.637481
2408000,15.7031,5.502199,0.052647,0.006391,0.582978
2409000,15.7031,5.502199,0.052647,0.006391,0.622300
2410000,15.7031,5.502199,0.052647,0.006391,0.589526
2411000,15.7031,5.502199,0.052647,0.006391,0.663391
2412000,15.7031,5.502199,0.052647,0.006391,0.668095
2413000,15.7031,5.502199,0.052647,0.006391,0.594206
2414000,15.7031,5.502199,0.052647,0.006391,0.629425
2415000,15.7031,5.502199,0.052647,0.006391,0.598841
2416000,15.7031,5.502199,0.052647,0.006391,0.599698
2417000,15.7031,5.502199,0.052647,0.006391,0.622020
2418000,15.7031,5.502199,0.052647,0.006391,0.583860
2419000,15.7031,5.502199,0.052647,0.006391,0.578208
2420000,15.7031,5.502199,0.052647,0.006391,0.601918
2421000,15.7031,5.502199,0.052647,0.006391,0.587603
2422000,15.7031,5.502199,0.052647,0.006391,0.598792
2423000,15.7031,5.502199,0.052647,0.006391,0.634643
2424000,15.7031,5.502199,0.052647,0.006391,0.578313
2425000,15.7031,5.502199,0.052647,0.006391,0.623350
2426000,15.7031,5.502199,0.052647,0.006391,0.579394
2427000,15.7031,5.502199,0.052647,0.006391,0.585319
2428000,15.7031,5.502199,0.052647,0.006391,0.580477
2429000,15.7031,5.502199,0.052647,0.006391,0.580413
2430000,15.7031,5.502199,0.052647,0.006391,0.655179
2431000,15.7031,5.502199,0.052647,0.006391,0.596547
2432000,15.7031,5.502199,0.052647,0.006391,0.580413
2433000,15.7031,5.502199,0.052647,0.006391,0.617233
2434000,15.7031,5.502199,0.052647,0.006391,0.572782
2435000,15.7031,5.502199,0.052647,0.006391,0.593501
2436000,15.7031,5.502199,0.052647,0.006391,0.596595
2437000,15.7031,5.502199,0.052647,0.006391,0.588156
2438000,15.7031,5.502199,0.052647,0.006391,0.632600
2439000,15.7031,5.502199,0.052647,0.006391,0.636753
2440000,15.7031,5.502199,0.052647,0.006391,0.605557
2441000,15.7031,5.502199,0.052647,0.006391,0.597998
2442000,15.7031,5.502199,0.052647,0.006391,0.603697
2443000,15.7031,5.502199,0.052647,0.006391,0.619124
2444000,15.7031,5.502199,0.052647,0.006391,0.654160
2445000,15.7031,5.502199,0.052647,0.006391,0.609123
2446000,15.7031,5.502199,0.052647,0.006391,0.722875
2447000,15.7031,5.502199,0.052647,0.006391,0.629234
2448000,15.7031,5.502199,0.052647,0.006391,0.589855
2449000,15.7031,5.502199,0.052647,0.006391,0.629337
2450000,15.7031,5.502199,0.052647,0.006391,0.601213
2451000,15.7031,5.502199,0.052647,0.006391,0.598584
2452000,15.7031,5.502199,0.052647,0.006391,0.604849
2453000,15.7031,5.502199,0.052647,0.006391,0.610332
2454000,15.7031,5.502199,0.052647,0.006391,0.581624
2455000,15.7031,5.502199,0.052647,0.006391,0.581320
2456000,15.7031,5.502199,0.052647,0.006391,0.618598
2457000,15.7031,5.502199,0.052647,0.006391,0.594893
2458000,15.7031,5.502199,0.052647,0.006391,0.568647
2459000,15.7031,5.502199,0.052647,0.006391,0.602520
2460000,15.7031,5.502199,0.052647,0.006391,0.583314
2461000,15.7031,5.502199,0.052647,0.006391,0.574947
2462000,15.7031,5.502199,0.052647,0.006391,0.648574
2463000,15.7031,5.502199,0.052647,0.006391,0.588468
2464000,15.7031,5.502199,0.052647,0.006391,0.595939
2465000,15.7031,5.502199,0.052647,0.006391,0.653237
2466000,15.7031,5.502199,0.052647,0.006391,0.586008
2467000,15.7031,5.502199,0.052647,0.006391,0.598576
2468000,15.7031,5.502199,0.052647,0.006391,0.600845
2469000,15.7031,5.502199,0.052647,0.006391,0.598880
2470000,15.7031,5.502199,0.052647,0.006391,0.601221
2471000,15.7031,5.502199,0.052647,0.006391,0.610706
