Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21237000,1.6202,0.544831,0.005673,0.000697,0.326993
21238000,1.6202,0.544831,0.005673,0.000697,0.326946
21239000,1.6202,0.544831,0.005673,0.000697,0.326946
21240000,1.6202,0.544831,0.005673,0.000697,0.326993
21241000,1.6202,0.544831,0.005673,0.000697,0.326993
21242000,1.6202,0.544831,0.005673,0.000697,0.326946
21243000,1.6202,0.544831,0.005673,0.000697,0.326946
21244000,1.6202,0.544831,0.005673,0.000697,0.326993
21245000,1.6202,0.544831,0.005673,0.000697,0.326946
21246000,1.6202,0.544831,0.005673,0.000697,0.326946
21247000,1.6202,0.544831,0.005673,0.000697,0.326993
21248000,1.6202,0.544831,0.005673,0.000697,0.326993
21249000,1.6202,0.544831,0.005673,0.000697,0.326946
21250000,1.6202,0.544831,0.005673,0.000697,0.326946
21251000,1.6202,0.544831,0.005673,0.000697,0.326993
21252000,1.6202,0.544831,0.005673,0.000697,0.326946
21253000,1.6202,0.544831,0.005673,0.000697,0.326946
21254000,1.6202,0.544831,0.005673,0.000697,0.326993
21255000,1.6202,0.544831,0.005673,0.000697,0.326993
21256000,1.6202,0.544831,0.005673,0.000697,0.326946
21257000,1.6202,0.544831,0.005673,0.000697,0.326946
21258000,1.6202,0.544831,0.005673,0.000697,0.326993
21259000,1.6202,0.544831,0.005673,0.000697,0.326946
21260000,1.6202,0.544831,0.005673,0.000697,0.326946
21261000,1.6202,0.544831,0.005673,0.000697,0.326993
21262000,1.6202,0.544831,0.005673,0.000697,0.326993
21263000,1.6202,0.544831,0.005673,0.000697,0.326946
21264000,1.6202,0.544831,0.005673,0.000697,0.326946
21265000,1.6202,0.544831,0.005673,0.000697,0.326993
21266000,1.6202,0.544831,0.005673,0.000697,0.326946
21267000,1.6202,0.544831,0.005673,0.000697,0.326946
21268000,1.6202,0.544831,0.005673,0.000697,0.326993
21269000,1.6202,0.544831,0.005673,0.000697,0.326993
21270000,1.6202,0.544831,0.005673,0.000697,0.326899
21271000,1.6202,0.544831,0.005673,0.000697,0.326993
21272000,1.6202,0.544831,0.005673,0.000697,0.326993
21273000,1.6202,0.544831,0.005673,0.000697,0.326946
21274000,1.6202,0.544831,0.005673,0.000697,0.326946
21275000,1.6202,0.544831,0.005673,0.000697,0.326993
21276000,1.6202,0.544831,0.005673,0.000697,0.326993
21277000,1.6202,0.544831,0.005673,0.000697,0.326899
21278000,1.6202,0.544831,0.005673,0.000697,0.326993
21279000,1.6202,0.544831,0.005673,0.000697,0.326993
21280000,1.6202,0.544831,0.005673,0.000697,0.326946
21281000,1.6202,0.544831,0.005673,0.000697,0.326946
21282000,1.6202,0.544831,0.005673,0.000697,0.326993
21283000,1.6202,0.544831,0.005673,0.000697,0.326993
21284000,1.6202,0.544831,0.005673,0.000697,0.326899
21285000,1.6202,0.544831,0.005673,0.000697,0.326993
21286000,1.6202,0.544831,0.005673,0.000697,0.326993
21287000,1.6202,0.544831,0.005673,0.000697,0.326946
21288000,1.6202,0.544831,0.005673,0.000697,0.326946
21289000,1.6202,0.544831,0.005673,0.000697,0.326993
21290000,1.6202,0.544831,0.005673,0.000697,0.326946
21291000,1.6202,0.544831,0.005673,0.000697,0.326946
21292000,1.6202,0.544831,0.005673,0.000697,0.326993
21293000,1.6202,0.544831,0.005673,0.000697,0.326993
21294000,1.6202,0.544831,0.005673,0.000697,0.326946
21295000,1.6202,0.544831,0.005673,0.000697,0.326946
21296000,1.6202,0.544831,0.005673,0.000697,0.326993
21297000,1.6202,0.544831,0.005673,0.000697,0.326946
21298000,1.6202,0.544831,0.005673,0.000697,0.326946
21299000,1.6202,0.544831,0.005673,0.000697,0.326993
21300000,1.6202,0.544831,0.005673,0.000697,0.327221
21301000,1.6202,0.544831,0.005673,0.000697,0.326946
21302000,1.6202,0.544831,0.005673,0.000697,0.326946
21303000,1.6202,0.544831,0.005673,0.000697,0.326993
21304000,1.6202,0.544831,0.005673,0.000697,0.326946
21305000,1.6202,0.544831,0.005673,0.000697,0.326946
21306000,1.6202,0.544831,0.005673,0.000697,0.326993
21307000,1.6202,0.544831,0.005673,0.000697,0.326993
21308000,1.6202,0.544831,0.005673,0.000697,0.326946
21309000,1.6202,0.544831,0.005673,0.000697,0.326946
21310000,1.6202,0.544831,0.005673,0.000697,0.326993
21311000,1.6202,0.544831,0.005673,0.000697,0.326946
21312000,1.6202,0.544831,0.005673,0.000697,0.326946
21313000,1.6202,0.544831,0.005673,0.000697,0.326993
21314000,1.6202,0.544831,0.005673,0.000697,0.326993
21315000,1.6202,0.544831,0.005673,0.000697,0.326946
21316000,1.6202,0.544831,0.005673,0.000697,0.326946
21317000,1.6202,0.544831,0.005673,0.000697,0.327221
21318000,1.6202,0.544831,0.005673,0.000697,0.326946
21319000,1.6202,0.544831,0.005673,0.000697,0.326946
21320000,1.6202,0.544831,0.005673,0.000697,0.326993
21321000,1.6202,0.544831,0.005673,0.000697,0.326993
21322000,1.6202,0.544831,0.005673,0.000697,0.326946
21323000,1.6202,0.544831,0.005673,0.000697,0.326946
21324000,1.6202,0.544831,0.005673,0.000697,0.326993
21325000,1.6202,0.544831,0.005673,0.000697,0.326946
21326000,1.6202,0.544831,0.005673,0.000697,0.326946
21327000,1.6202,0.544831,0.005673,0.000697,0.326993
21328000,1.6202,0.544831,0.005673,0.000697,0.326993
21329000,1.6202,0.544831,0.005673,0.000697,0.326946
21330000,1.6202,0.544831,0.005673,0.000697,0.326946
21331000,1.6202,0.544831,0.005673,0.000697,0.326993
21332000,1.6202,0.544831,0.005673,0.000697,0.326946
21333000,1.6202,0.544831,0.005673,0.000697,0.326946
21334000,1.6202,0.544831,0.005673,0.000697,0.327221
21335000,1.6202,0.544831,0.005673,0.000697,0.326993
21336000,1.6202,0.544831,0.005673,0.000697,0.326946
21337000,1.6202,0.544831,0.005673,0.000697,0.326946
21338000,1.6202,0.544831,0.005673,0.000697,0.326993
21339000,1.6202,0.544831,0.005673,0.000697,0.326946
21340000,1.6202,0.544831,0.005673,0.000697,0.326946
21341000,1.6202,0.544831,0.005673,0.000697,0.326993
21342000,1.6202,0.544831,0.005673,0.000697,0.326993
21343000,1.6202,0.544831,0.005673,0.000697,0.326946
21344000,1.6202,0.544831,0.005673,0.000697,0.326946
21345000,1.6202,0.544831,0.005673,0.000697,0.326993
21346000,1.6202,0.544831,0.005673,0.000697,0.326946
21347000,1.6202,0.544831,0.005673,0.000697,0.326946
21348000,1.6202,0.544831,0.005673,0.000697,0.326993
21349000,1.6202,0.544831,0.005673,0.000697,0.326993
21350000,1.6202,0.544831,0.005673,0.000697,0.326946
21351000,1.6202,0.544831,0.005673,0.000697,0.326946
21352000,1.6202,0.544831,0.005673,0.000697,0.326993
21353000,1.6202,0.544831,0.005673,0.000697,0.326946
21354000,1.6202,0.544831,0.005673,0.000697,0.326946
21355000,1.6202,0.544831,0.005673,0.000697,0.326993
21356000,1.6202,0.544831,0.005673,0.000697,0.326946
21357000,1.6202,0.544831,0.005673,0.000697,0.326946
21358000,1.6202,0.544831,0.005673,0.000697,0.326993
21359000,1.6202,0.544831,0.005673,0.000697,0.326993
21360000,1.6202,0.544831,0.005673,0.000697,0.326946
21361000,1.6202,0.544831,0.005673,0.000697,0.326946
21362000,1.6202,0.544831,0.005673,0.000697,0.326993
21363000,1.6202,0.544831,0.005673,0.000697,0.326946
21364000,1.6202,0.544831,0.005673,0.000697,0.326946
21365000,1.6202,0.544831,0.005673,0.000697,0.326993
21366000,1.6202,0.544831,0.005673,0.000697,0.326993
21367000,1.6202,0.544831,0.005673,0.000697,0.326946
21368000,1.6202,0.544831,0.005673,0.000697,0.326946
21369000,1.6202,0.544831,0.005673,0.000697,0.326993
21370000,1.6202,0.544831,0.005673,0.000697,0.326946
21371000,1.6202,0.544831,0.005673,0.000697,0.326946
21372000,1.6202,0.544831,0.005673,0.000697,0.326993
21373000,1.6202,0.544831,0.005673,0.000697,0.326993
21374000,1.6202,0.544831,0.005673,0.000697,0.326946
21375000,1.6202,0.544831,0.005673,0.000697,0.326946
21376000,1.6202,0.544831,0.005673,0.000697,0.326993
21377000,1.6202,0.544831,0.005673,0.000697,0.326946
21378000,1.6202,0.544831,0.005673,0.000697,0.326946
21379000,1.6202,0.544831,0.005673,0.000697,0.326993
21380000,1.6202,0.544831,0.005673,0.000697,0.326993
21381000,1.6202,0.544831,0.005673,0.000697,0.326946
21382000,1.6202,0.544831,0.005673,0.000697,0.326946
21383000,1.6202,0.544831,0.005673,0.000697,0.326993
21384000,1.6202,0.544831,0.005673,0.000697,0.326946
21385000,1.6202,0.544831,0.005673,0.000697,0.326946
21386000,1.6202,0.544831,0.005673,0.000697,0.326993
21387000,1.6202,0.544831,0.005673,0.000697,0.326993
21388000,1.6202,0.544831,0.005673,0.000697,0.326946
21389000,1.6202,0.544831,0.005673,0.000697,0.326946
21390000,1.6202,0.544831,0.005673,0.000697,0.326993
21391000,1.6202,0.544831,0.005673,0.000697,0.326946
21392000,1.6202,0.544831,0.005673,0.000697,0.326946
21393000,1.6202,0.544831,0.005673,0.000697,0.326993
21394000,1.6202,0.544831,0.005673,0.000697,0.326993
