Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17450700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.279638
17450800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.781571
17450900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.676562
17451000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.469970
17451100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.389123
17451200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.442290
17451300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.799724
17451400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.346623
17451500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.124742
17451600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.854812
17451700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.408140
17451800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.683989
17451900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.067500
17452000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.273758
17452100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.173932
17452200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.453319
17452300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.214333
17452400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.818966
17452500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.105796
17452600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.246369
17452700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.204698
17452800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.068088
17452900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.315677
17453000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.767868
17453100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.095950
17453200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.513612
17453300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.753578
17453400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.740798
17453500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.976269
17453600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.302089
17453700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.420701
17453800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.756925
17453900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.790941
17454000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.503514
17454100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.113472
17454200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.041545
17454300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.031823
17454400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.023834
17454500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.692471
17454600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.674178
17454700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.462191
17454800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.318379
17454900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.604221
17455000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.536476
17455100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.785853
17455200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.819428
17455300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.077510
17455400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.845175
17455500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.693587
17455600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.015358
17455700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.290331
17455800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.099995
17455900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.542029
17456000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.257624
17456100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.473894
17456200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.806667
17456300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.245228
17456400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.367181
17456500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.043334
17456600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.556177
17456700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.660596
17456800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.961725
17456900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.393438
17457000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.751120
17457100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.279877
17457200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.120740
17457300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.394947
17457400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.919315
17457500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.040053
17457600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.878682
17457700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.765295
17457800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.992062
17457900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.973198
17458000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.034965
17458100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.475467
17458200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.416863
17458300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.980821
17458400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.603777
17458500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.911741
17458600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.848619
17458700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.491753
17458800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.674863
17458900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.780506
17459000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.340264
17459100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.052130
17459200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.560131
17459300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.920889
17459400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.355265
17459500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.495496
17459600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.978333
17459700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.942882
17459800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.031421
17459900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.459081
17460000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.246332
17460100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.972936
17460200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894378
17460300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.006193
17460400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.223752
17460500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.694337
17460600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.205089
17460700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.638974
17460800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.225894
17460900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.531669
17461000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.197396
17461100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.659873
17461200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.937903
17461300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.129344
17461400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.229063
17461500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.846228
17461600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.391296
17461700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.916620
17461800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.538448
17461900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.517982
17462000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.433388
17462100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.650748
17462200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.771295
17462300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.735613
17462400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.053140
17462500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.541327
17462600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.650363
17462700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.027425
17462800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.429213
17462900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.995975
17463000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.632069
17463100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054884
17463200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.460848
17463300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.373297
17463400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.280941
17463500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.043494
17463600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.156463
17463700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.528863
17463800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.683848
17463900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.636978
17464000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.048707
17464100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894118
17464200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.728452
17464300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.549708
17464400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.218897
17464500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.453815
17464600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.659271
17464700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.646624
17464800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.929073
17464900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.794785
17465000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.857122
17465100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.006549
17465200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.887114
17465300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.092081
17465400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.526855
17465500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898113
17465600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.528015
17465700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.457345
17465800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.662284
17465900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.675957
17466000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.961909
17466100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.626139
17466200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.874148
17466300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.881696
17466400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.308037
17466500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.482642
17466600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.774408
17466700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.071014
17466800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.700496
17466900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.325927
17467000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.924052
17467100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.748817
17467200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051519
17467300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.562422
17467400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.771309
17467500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.614362
17467600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.389032
17467700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.651205
17467800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.814049
17467900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.483887
17468000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.553927
17468100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.425347
17468200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.257685
17468300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.994313
17468400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.374918
17468500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.416138
17468600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.905090
17468700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.158809
17468800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.925192
17468900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.897793
17469000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.369180
17469100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.474359
17469200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.548237
17469300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894307
17469400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.825034
17469500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.931743
17469600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.126173
17469700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.365318
17469800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.693017
17469900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.429174
17470000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699060
17470100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.731628
17470200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.341982
17470300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.631396
17470400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.591661
17470500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.259704
17470600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.515720
17470700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595969
17470800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.956732
17470900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.249393
17471000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.028502
17471100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.623646
17471200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.840829
17471300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.695915
17471400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.085585
17471500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.700400
17471600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.538850
17471700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.187736
17471800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.753250
17471900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.887133
17472000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.420826
17472100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.633317
17472200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.833243
17472300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.223503
17472400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.924472
17472500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.829423
17472600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.998568
17472700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.225568
17472800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.517343
17472900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.072594
17473000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.354098
17473100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.859500
17473200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.161341
17473300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.901561
17473400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.862627
17473500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.431585
17473600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.716116
17473700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.444620
17473800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.124876
17473900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.058905
17474000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.294977
17474100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.171466
17474200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.849620
17474300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.007497
17474400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.044523
17474500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.217668
17474600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.276148
17474700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.186273
17474800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320197
17474900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.014379
17475000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.300573
17475100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.881111
17475200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.949909
17475300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.973913
17475400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.514221
17475500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.795789
17475600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.000978
17475700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.406154
17475800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.891953
17475900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.673547
17476000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.983297
17476100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.470743
17476200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.086306
17476300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.420964
17476400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.257951
17476500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.641055
17476600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.808916
17476700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.014189
17476800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.810478
17476900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.508939
17477000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.861459
17477100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.075447
17477200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.691263
17477300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.548756
17477400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.542065
