Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30431000,15.7031,5.502199,0.052647,0.006391,0.556937
30432000,15.7031,5.502199,0.052647,0.006391,0.556730
30433000,15.7031,5.502199,0.052647,0.006391,0.554554
30434000,15.7031,5.502199,0.052647,0.006391,0.554554
30435000,15.7031,5.502199,0.052647,0.006391,0.556658
30436000,15.7031,5.502199,0.052647,0.006391,0.554347
30437000,15.7031,5.502199,0.052647,0.006391,0.554626
30438000,15.7031,5.502199,0.052647,0.006391,0.556937
30439000,15.7031,5.502199,0.052647,0.006391,0.556658
30440000,15.7031,5.502199,0.052647,0.006391,0.554626
30441000,15.7031,5.502199,0.052647,0.006391,0.554554
30442000,15.7031,5.502199,0.052647,0.006391,0.556658
30443000,15.7031,5.502199,0.052647,0.006391,0.554347
30444000,15.7031,5.502199,0.052647,0.006391,0.554626
30445000,15.7031,5.502199,0.052647,0.006391,0.556865
30446000,15.7031,5.502199,0.052647,0.006391,0.556730
30447000,15.7031,5.502199,0.052647,0.006391,0.554626
30448000,15.7031,5.502199,0.052647,0.006391,0.554482
30449000,15.7031,5.502199,0.052647,0.006391,0.556730
30450000,15.7031,5.502199,0.052647,0.006391,0.554347
30451000,15.7031,5.502199,0.052647,0.006391,0.554626
30452000,15.7031,5.502199,0.052647,0.006391,0.556865
30453000,15.7031,5.502199,0.052647,0.006391,0.556730
30454000,15.7031,5.502199,0.052647,0.006391,0.551811
30455000,15.7031,5.502199,0.052647,0.006391,0.557297
30456000,15.7031,5.502199,0.052647,0.006391,0.556730
30457000,15.7031,5.502199,0.052647,0.006391,0.554347
30458000,15.7031,5.502199,0.052647,0.006391,0.554626
30459000,15.7031,5.502199,0.052647,0.006391,0.556865
30460000,15.7031,5.502199,0.052647,0.006391,0.556730
30461000,15.7031,5.502199,0.052647,0.006391,0.551811
30462000,15.7031,5.502199,0.052647,0.006391,0.557297
30463000,15.7031,5.502199,0.052647,0.006391,0.556586
30464000,15.7031,5.502199,0.052647,0.006391,0.554490
30465000,15.7031,5.502199,0.052647,0.006391,0.554626
30466000,15.7031,5.502199,0.052647,0.006391,0.556865
30467000,15.7031,5.502199,0.052647,0.006391,0.556730
30468000,15.7031,5.502199,0.052647,0.006391,0.551811
30469000,15.7031,5.502199,0.052647,0.006391,0.557153
30470000,15.7031,5.502199,0.052647,0.006391,0.556730
30471000,15.7031,5.502199,0.052647,0.006391,0.554490
