Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12396000,8.6440,0.261844,0.058609,0.079322,0.006781
12397000,8.6440,0.261844,0.058609,0.079322,0.009050
12398000,8.6440,0.261844,0.058609,0.079322,0.013772
12399000,8.6440,0.261844,0.058609,0.079322,0.010618
12400000,8.6440,0.261844,0.058609,0.079322,0.007163
12401000,8.6440,0.261844,0.058609,0.079322,0.012851
12402000,8.6440,0.261844,0.058609,0.079322,0.013390
12403000,8.6440,0.261844,0.058609,0.079322,0.007163
12404000,8.6440,0.261844,0.058609,0.079322,0.009050
12405000,8.6440,0.261844,0.058609,0.079322,0.013772
12406000,8.6440,0.261844,0.058609,0.079322,0.010618
12407000,8.6440,0.261844,0.058609,0.079322,0.007149
12408000,8.6440,0.261844,0.058609,0.079322,0.012865
12409000,8.6440,0.261844,0.058609,0.079322,0.013390
12410000,8.6440,0.261844,0.058609,0.079322,0.007163
12411000,8.6440,0.261844,0.058609,0.079322,0.009050
12412000,8.6440,0.261844,0.058609,0.079322,0.013772
12413000,8.6440,0.261844,0.058609,0.079322,0.010611
12414000,8.6440,0.261844,0.058609,0.079322,0.007135
12415000,8.6440,0.261844,0.058609,0.079322,0.012886
12416000,8.6440,0.261844,0.058609,0.079322,0.013390
12417000,8.6440,0.261844,0.058609,0.079322,0.007156
12418000,8.6440,0.261844,0.058609,0.079322,0.009057
12419000,8.6440,0.261844,0.058609,0.079322,0.013772
12420000,8.6440,0.261844,0.058609,0.079322,0.010597
12421000,8.6440,0.261844,0.058609,0.079322,0.007135
12422000,8.6440,0.261844,0.058609,0.079322,0.012901
12423000,8.6440,0.261844,0.058609,0.079322,0.013383
12424000,8.6440,0.261844,0.058609,0.079322,0.005910
12425000,8.6440,0.261844,0.058609,0.079322,0.010310
12426000,8.6440,0.261844,0.058609,0.079322,0.013772
12427000,8.6440,0.261844,0.058609,0.079322,0.010575
12428000,8.6440,0.261844,0.058609,0.079322,0.005910
12429000,8.6440,0.261844,0.058609,0.079322,0.013138
12430000,8.6440,0.261844,0.058609,0.079322,0.013138
12431000,8.6440,0.261844,0.058609,0.079322,0.007163
12432000,8.6440,0.261844,0.058609,0.079322,0.010310
12433000,8.6440,0.261844,0.058609,0.079322,0.013772
12434000,8.6440,0.261844,0.058609,0.079322,0.009323
12435000,8.6440,0.261844,0.058609,0.079322,0.007163
12436000,8.6440,0.261844,0.058609,0.079322,0.013138
12437000,8.6440,0.261844,0.058609,0.079322,0.013138
12438000,8.6440,0.261844,0.058609,0.079322,0.007163
12439000,8.6440,0.261844,0.058609,0.079322,0.010310
12440000,8.6440,0.261844,0.058609,0.079322,0.013772
12441000,8.6440,0.261844,0.058609,0.079322,0.009323
12442000,8.6440,0.261844,0.058609,0.079322,0.007163
12443000,8.6440,0.261844,0.058609,0.079322,0.013138
12444000,8.6440,0.261844,0.058609,0.079322,0.013138
