Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2362000,0.7779,0.306348,0.002724,0.000334,0.266915
2363000,0.7779,0.306348,0.002724,0.000334,0.265524
2364000,0.7779,0.306348,0.002724,0.000334,0.268191
2365000,0.7779,0.306348,0.002724,0.000334,0.264556
2366000,0.7779,0.306348,0.002724,0.000334,0.271794
2367000,0.7779,0.306348,0.002724,0.000334,0.266444
2368000,0.7779,0.306348,0.002724,0.000334,0.270269
2369000,0.7779,0.306348,0.002724,0.000334,0.263932
2370000,0.7779,0.306348,0.002724,0.000334,0.268433
2371000,0.7779,0.306348,0.002724,0.000334,0.267893
2372000,0.7779,0.306348,0.002724,0.000334,0.266867
2373000,0.7779,0.306348,0.002724,0.000334,0.267113
2374000,0.7779,0.306348,0.002724,0.000334,0.269628
2375000,0.7779,0.306348,0.002724,0.000334,0.258756
2376000,0.7779,0.306348,0.002724,0.000334,0.257174
2377000,0.7779,0.306348,0.002724,0.000334,0.264280
2378000,0.7779,0.306348,0.002724,0.000334,0.265436
2379000,0.7779,0.306348,0.002724,0.000334,0.265636
2380000,0.7779,0.306348,0.002724,0.000334,0.263288
2381000,0.7779,0.306348,0.002724,0.000334,0.265072
2382000,0.7779,0.306348,0.002724,0.000334,0.266223
2383000,0.7779,0.306348,0.002724,0.000334,0.266649
2384000,0.7779,0.306348,0.002724,0.000334,0.268853
2385000,0.7779,0.306348,0.002724,0.000334,0.272653
2386000,0.7779,0.306348,0.002724,0.000334,0.263687
2387000,0.7779,0.306348,0.002724,0.000334,0.270065
2388000,0.7779,0.306348,0.002724,0.000334,0.267496
2389000,0.7779,0.306348,0.002724,0.000334,0.263689
2390000,0.7779,0.306348,0.002724,0.000334,0.264814
2391000,0.7779,0.306348,0.002724,0.000334,0.267373
2392000,0.7779,0.306348,0.002724,0.000334,0.265501
2393000,0.7779,0.306348,0.002724,0.000334,0.266410
2394000,0.7779,0.306348,0.002724,0.000334,0.268286
2395000,0.7779,0.306348,0.002724,0.000334,0.269862
2396000,0.7779,0.306348,0.002724,0.000334,0.266928
2397000,0.7779,0.306348,0.002724,0.000334,0.275667
2398000,0.7779,0.306348,0.002724,0.000334,0.270332
2399000,0.7779,0.306348,0.002724,0.000334,0.278305
2400000,0.7779,0.306348,0.002724,0.000334,0.275909
2401000,0.7779,0.306348,0.002724,0.000334,0.270769
2402000,0.7779,0.306348,0.002724,0.000334,0.271499
2403000,0.7779,0.306348,0.002724,0.000334,0.271241
2404000,0.7779,0.306348,0.002724,0.000334,0.265199
2405000,0.7779,0.306348,0.002724,0.000334,0.268872
2406000,0.7779,0.306348,0.002724,0.000334,0.268676
2407000,0.7779,0.306348,0.002724,0.000334,0.267608
2408000,0.7779,0.306348,0.002724,0.000334,0.265739
2409000,0.7779,0.306348,0.002724,0.000334,0.268124
2410000,0.7779,0.306348,0.002724,0.000334,0.257559
2411000,0.7779,0.306348,0.002724,0.000334,0.253163
2412000,0.7779,0.306348,0.002724,0.000334,0.264738
2413000,0.7779,0.306348,0.002724,0.000334,0.264227
2414000,0.7779,0.306348,0.002724,0.000334,0.262654
2415000,0.7779,0.306348,0.002724,0.000334,0.266387
2416000,0.7779,0.306348,0.002724,0.000334,0.262560
2417000,0.7779,0.306348,0.002724,0.000334,0.265800
2418000,0.7779,0.306348,0.002724,0.000334,0.264908
2419000,0.7779,0.306348,0.002724,0.000334,0.262842
2420000,0.7779,0.306348,0.002724,0.000334,0.268359
2421000,0.7779,0.306348,0.002724,0.000334,0.263616
2422000,0.7779,0.306348,0.002724,0.000334,0.267138
2423000,0.7779,0.306348,0.002724,0.000334,0.265870
2424000,0.7779,0.306348,0.002724,0.000334,0.266880
2425000,0.7779,0.306348,0.002724,0.000334,0.261973
2426000,0.7779,0.306348,0.002724,0.000334,0.268876
2427000,0.7779,0.306348,0.002724,0.000334,0.264955
2428000,0.7779,0.306348,0.002724,0.000334,0.263828
2429000,0.7779,0.306348,0.002724,0.000334,0.267655
2430000,0.7779,0.306348,0.002724,0.000334,0.263217
2431000,0.7779,0.306348,0.002724,0.000334,0.265166
2432000,0.7779,0.306348,0.002724,0.000334,0.268660
2433000,0.7779,0.306348,0.002724,0.000334,0.268842
2434000,0.7779,0.306348,0.002724,0.000334,0.268993
2435000,0.7779,0.306348,0.002724,0.000334,0.270290
2436000,0.7779,0.306348,0.002724,0.000334,0.274261
2437000,0.7779,0.306348,0.002724,0.000334,0.269863
2438000,0.7779,0.306348,0.002724,0.000334,0.274917
2439000,0.7779,0.306348,0.002724,0.000334,0.269308
2440000,0.7779,0.306348,0.002724,0.000334,0.269605
2441000,0.7779,0.306348,0.002724,0.000334,0.264005
2442000,0.7779,0.306348,0.002724,0.000334,0.269979
2443000,0.7779,0.306348,0.002724,0.000334,0.263875
2444000,0.7779,0.306348,0.002724,0.000334,0.266366
2445000,0.7779,0.306348,0.002724,0.000334,0.266204
2446000,0.7779,0.306348,0.002724,0.000334,0.258227
2447000,0.7779,0.306348,0.002724,0.000334,0.260204
2448000,0.7779,0.306348,0.002724,0.000334,0.268016
2449000,0.7779,0.306348,0.002724,0.000334,0.264710
2450000,0.7779,0.306348,0.002724,0.000334,0.264032
2451000,0.7779,0.306348,0.002724,0.000334,0.262419
2452000,0.7779,0.306348,0.002724,0.000334,0.267772
2453000,0.7779,0.306348,0.002724,0.000334,0.259460
2454000,0.7779,0.306348,0.002724,0.000334,0.267279
2455000,0.7779,0.306348,0.002724,0.000334,0.268952
2456000,0.7779,0.306348,0.002724,0.000334,0.273279
2457000,0.7779,0.306348,0.002724,0.000334,0.267151
2458000,0.7779,0.306348,0.002724,0.000334,0.265419
2459000,0.7779,0.306348,0.002724,0.000334,0.268820
2460000,0.7779,0.306348,0.002724,0.000334,0.268064
2461000,0.7779,0.306348,0.002724,0.000334,0.267009
2462000,0.7779,0.306348,0.002724,0.000334,0.271742
2463000,0.7779,0.306348,0.002724,0.000334,0.268275
2464000,0.7779,0.306348,0.002724,0.000334,0.272776
2465000,0.7779,0.306348,0.002724,0.000334,0.268272
2466000,0.7779,0.306348,0.002724,0.000334,0.269430
2467000,0.7779,0.306348,0.002724,0.000334,0.270722
2468000,0.7779,0.306348,0.002724,0.000334,0.267154
2469000,0.7779,0.306348,0.002724,0.000334,0.274497
2470000,0.7779,0.306348,0.002724,0.000334,0.269461
2471000,0.7779,0.306348,0.002724,0.000334,0.270433
