Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5382000,0.2191,0.065854,0.000377,0.000034,0.392843
5383000,0.2191,0.065854,0.000377,0.000034,0.371381
5384000,0.2191,0.065854,0.000377,0.000034,0.382878
5385000,0.2191,0.065854,0.000377,0.000034,0.412086
5386000,0.2191,0.065854,0.000377,0.000034,0.439982
5387000,0.2191,0.065854,0.000377,0.000034,0.499570
5388000,0.2191,0.065854,0.000377,0.000034,0.488564
5389000,0.2191,0.065854,0.000377,0.000034,0.457364
5390000,0.2191,0.065854,0.000377,0.000034,0.464562
5391000,0.2191,0.065854,0.000377,0.000034,0.473024
5392000,0.2191,0.065854,0.000377,0.000034,0.444664
5393000,0.2191,0.065854,0.000377,0.000034,0.456748
5394000,0.2191,0.065854,0.000377,0.000034,0.444797
5395000,0.2191,0.065854,0.000377,0.000034,0.444368
5396000,0.2191,0.065854,0.000377,0.000034,0.425870
5397000,0.2191,0.065854,0.000377,0.000034,0.432528
5398000,0.2191,0.065854,0.000377,0.000034,0.428753
5399000,0.2191,0.065854,0.000377,0.000034,0.428606
5400000,0.2191,0.065854,0.000377,0.000034,0.405490
5401000,0.2191,0.065854,0.000377,0.000034,0.417435
5402000,0.2191,0.065854,0.000377,0.000034,0.408527
5403000,0.2191,0.065854,0.000377,0.000034,0.404137
5404000,0.2191,0.065854,0.000377,0.000034,0.406576
5405000,0.2191,0.065854,0.000377,0.000034,0.396860
5406000,0.2191,0.065854,0.000377,0.000034,0.395357
5407000,0.2191,0.065854,0.000377,0.000034,0.385452
5408000,0.2191,0.065854,0.000377,0.000034,0.395164
5409000,0.2191,0.065854,0.000377,0.000034,0.386120
5410000,0.2191,0.065854,0.000377,0.000034,0.377140
5411000,0.2191,0.065854,0.000377,0.000034,0.382627
5412000,0.2191,0.065854,0.000377,0.000034,0.370985
5413000,0.2191,0.065854,0.000377,0.000034,0.369397
5414000,0.2191,0.065854,0.000377,0.000034,0.371167
5415000,0.2191,0.065854,0.000377,0.000034,0.407580
5416000,0.2191,0.065854,0.000377,0.000034,0.364187
5417000,0.2191,0.065854,0.000377,0.000034,0.394393
5418000,0.2191,0.065854,0.000377,0.000034,0.376067
5419000,0.2191,0.065854,0.000377,0.000034,0.421811
5420000,0.2191,0.065854,0.000377,0.000034,0.401481
5421000,0.2191,0.065854,0.000377,0.000034,0.494117
5422000,0.2191,0.065854,0.000377,0.000034,0.475183
5423000,0.2191,0.065854,0.000377,0.000034,0.459903
5424000,0.2191,0.065854,0.000377,0.000034,0.464480
5425000,0.2191,0.065854,0.000377,0.000034,0.461027
5426000,0.2191,0.065854,0.000377,0.000034,0.444904
5427000,0.2191,0.065854,0.000377,0.000034,0.437614
5428000,0.2191,0.065854,0.000377,0.000034,0.445390
5429000,0.2191,0.065854,0.000377,0.000034,0.442756
5430000,0.2191,0.065854,0.000377,0.000034,0.422062
5431000,0.2191,0.065854,0.000377,0.000034,0.445114
5432000,0.2191,0.065854,0.000377,0.000034,0.422053
5433000,0.2191,0.065854,0.000377,0.000034,0.417243
5434000,0.2191,0.065854,0.000377,0.000034,0.415693
5435000,0.2191,0.065854,0.000377,0.000034,0.411516
5436000,0.2191,0.065854,0.000377,0.000034,0.409522
5437000,0.2191,0.065854,0.000377,0.000034,0.401683
5438000,0.2191,0.065854,0.000377,0.000034,0.405687
5439000,0.2191,0.065854,0.000377,0.000034,0.394529
5440000,0.2191,0.065854,0.000377,0.000034,0.395868
5441000,0.2191,0.065854,0.000377,0.000034,0.387715
5442000,0.2191,0.065854,0.000377,0.000034,0.386530
5443000,0.2191,0.065854,0.000377,0.000034,0.390638
5444000,0.2191,0.065854,0.000377,0.000034,0.379912
5445000,0.2191,0.065854,0.000377,0.000034,0.384435
5446000,0.2191,0.065854,0.000377,0.000034,0.367673
5447000,0.2191,0.065854,0.000377,0.000034,0.369552
5448000,0.2191,0.065854,0.000377,0.000034,0.379942
5449000,0.2191,0.065854,0.000377,0.000034,0.393558
5450000,0.2191,0.065854,0.000377,0.000034,0.375531
5451000,0.2191,0.065854,0.000377,0.000034,0.403982
5452000,0.2191,0.065854,0.000377,0.000034,0.360842
5453000,0.2191,0.065854,0.000377,0.000034,0.425935
5454000,0.2191,0.065854,0.000377,0.000034,0.390637
5455000,0.2191,0.065854,0.000377,0.000034,0.451381
5456000,0.2191,0.065854,0.000377,0.000034,0.523722
5457000,0.2191,0.065854,0.000377,0.000034,0.415286
5458000,0.2191,0.065854,0.000377,0.000034,0.464414
5459000,0.2191,0.065854,0.000377,0.000034,0.448840
