Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26278000,23.8212,1.028147,0.538949,0.086720,7.362087
26279000,23.8212,1.028147,0.538949,0.086720,7.376793
26280000,23.8212,1.028147,0.538949,0.086720,7.382136
26281000,23.8212,1.028147,0.538949,0.086720,7.361633
26282000,23.8212,1.028147,0.538949,0.086720,7.362087
26283000,23.8212,1.028147,0.538949,0.086720,7.518656
26284000,23.8212,1.028147,0.538949,0.086720,7.364797
26285000,23.8212,1.028147,0.538949,0.086720,7.362087
26286000,23.8212,1.028147,0.538949,0.086720,7.362812
26287000,23.8212,1.028147,0.538949,0.086720,7.403990
26288000,23.8212,1.028147,0.538949,0.086720,7.362087
26289000,23.8212,1.028147,0.538949,0.086720,7.362087
26290000,23.8212,1.028147,0.538949,0.086720,7.738328
26291000,23.8212,1.028147,0.538949,0.086720,7.460938
26292000,23.8212,1.028147,0.538949,0.086720,7.362171
26293000,23.8212,1.028147,0.538949,0.086720,7.450533
26294000,23.8212,1.028147,0.538949,0.086720,7.370061
26295000,23.8212,1.028147,0.538949,0.086720,7.362087
26296000,23.8212,1.028147,0.538949,0.086720,7.362533
26297000,23.8212,1.028147,0.538949,0.086720,7.477492
26298000,23.8212,1.028147,0.538949,0.086720,7.362087
26299000,23.8212,1.028147,0.538949,0.086720,7.432132
26300000,23.8212,1.028147,0.538949,0.086720,7.363803
26301000,23.8212,1.028147,0.538949,0.086720,7.362087
26302000,23.8212,1.028147,0.538949,0.086720,7.418369
26303000,23.8212,1.028147,0.538949,0.086720,7.401680
26304000,23.8212,1.028147,0.538949,0.086720,7.362087
26305000,23.8212,1.028147,0.538949,0.086720,7.494391
26306000,23.8212,1.028147,0.538949,0.086720,7.366400
26307000,23.8212,1.028147,0.538949,0.086720,7.362087
26308000,23.8212,1.028147,0.538949,0.086720,7.382168
26309000,23.8212,1.028147,0.538949,0.086720,7.396420
26310000,23.8212,1.028147,0.538949,0.086720,7.378115
26311000,23.8212,1.028147,0.538949,0.086720,7.361993
26312000,23.8212,1.028147,0.538949,0.086720,7.469405
26313000,23.8212,1.028147,0.538949,0.086720,7.445634
26314000,23.8212,1.028147,0.538949,0.086720,7.362087
26315000,23.8212,1.028147,0.538949,0.086720,7.362749
26316000,23.8212,1.028147,0.538949,0.086720,7.426283
26317000,23.8212,1.028147,0.538949,0.086720,7.362087
26318000,23.8212,1.028147,0.538949,0.086720,7.451189
26319000,23.8212,1.028147,0.538949,0.086720,7.454661
26320000,23.8212,1.028147,0.538949,0.086720,7.365520
26321000,23.8212,1.028147,0.538949,0.086720,7.380665
26322000,23.8212,1.028147,0.538949,0.086720,7.384102
26323000,23.8212,1.028147,0.538949,0.086720,7.362108
26324000,23.8212,1.028147,0.538949,0.086720,7.361230
26325000,23.8212,1.028147,0.538949,0.086720,7.552737
26326000,23.8212,1.028147,0.538949,0.086720,7.415211
26327000,23.8212,1.028147,0.538949,0.086720,7.362087
26328000,23.8212,1.028147,0.538949,0.086720,7.519966
26329000,23.8212,1.028147,0.538949,0.086720,7.380050
26330000,23.8212,1.028147,0.538949,0.086720,7.362087
26331000,23.8212,1.028147,0.538949,0.086720,7.362749
26332000,23.8212,1.028147,0.538949,0.086720,7.441804
26333000,23.8212,1.028147,0.538949,0.086720,7.362087
26334000,23.8212,1.028147,0.538949,0.086720,7.437261
26335000,23.8212,1.028147,0.538949,0.086720,7.368722
26336000,23.8212,1.028147,0.538949,0.086720,7.362087
