Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2286000,1.6202,0.544831,0.005673,0.000697,0.570379
2287000,1.6202,0.544831,0.005673,0.000697,0.570937
2288000,1.6202,0.544831,0.005673,0.000697,0.566573
2289000,1.6202,0.544831,0.005673,0.000697,0.566092
2290000,1.6202,0.544831,0.005673,0.000697,0.568001
2291000,1.6202,0.544831,0.005673,0.000697,0.570707
2292000,1.6202,0.544831,0.005673,0.000697,0.571298
2293000,1.6202,0.544831,0.005673,0.000697,0.567155
2294000,1.6202,0.544831,0.005673,0.000697,0.570129
2295000,1.6202,0.544831,0.005673,0.000697,0.571389
2296000,1.6202,0.544831,0.005673,0.000697,0.575341
2297000,1.6202,0.544831,0.005673,0.000697,0.572835
2298000,1.6202,0.544831,0.005673,0.000697,0.573090
2299000,1.6202,0.544831,0.005673,0.000697,0.568660
2300000,1.6202,0.544831,0.005673,0.000697,0.573322
2301000,1.6202,0.544831,0.005673,0.000697,0.568960
2302000,1.6202,0.544831,0.005673,0.000697,0.569285
2303000,1.6202,0.544831,0.005673,0.000697,0.569438
2304000,1.6202,0.544831,0.005673,0.000697,0.567339
2305000,1.6202,0.544831,0.005673,0.000697,0.568794
2306000,1.6202,0.544831,0.005673,0.000697,0.567925
2307000,1.6202,0.544831,0.005673,0.000697,0.565838
2308000,1.6202,0.544831,0.005673,0.000697,0.566359
2309000,1.6202,0.544831,0.005673,0.000697,0.569473
2310000,1.6202,0.544831,0.005673,0.000697,0.570432
2311000,1.6202,0.544831,0.005673,0.000697,0.563160
2312000,1.6202,0.544831,0.005673,0.000697,0.570377
2313000,1.6202,0.544831,0.005673,0.000697,0.567024
2314000,1.6202,0.544831,0.005673,0.000697,0.569838
2315000,1.6202,0.544831,0.005673,0.000697,0.569305
2316000,1.6202,0.544831,0.005673,0.000697,0.565911
2317000,1.6202,0.544831,0.005673,0.000697,0.567129
2318000,1.6202,0.544831,0.005673,0.000697,0.572078
2319000,1.6202,0.544831,0.005673,0.000697,0.562489
2320000,1.6202,0.544831,0.005673,0.000697,0.572622
2321000,1.6202,0.544831,0.005673,0.000697,0.569584
2322000,1.6202,0.544831,0.005673,0.000697,0.565968
2323000,1.6202,0.544831,0.005673,0.000697,0.572555
2324000,1.6202,0.544831,0.005673,0.000697,0.570573
2325000,1.6202,0.544831,0.005673,0.000697,0.564343
2326000,1.6202,0.544831,0.005673,0.000697,0.562191
2327000,1.6202,0.544831,0.005673,0.000697,0.569288
2328000,1.6202,0.544831,0.005673,0.000697,0.570033
2329000,1.6202,0.544831,0.005673,0.000697,0.570238
2330000,1.6202,0.544831,0.005673,0.000697,0.568838
2331000,1.6202,0.544831,0.005673,0.000697,0.567229
2332000,1.6202,0.544831,0.005673,0.000697,0.570078
2333000,1.6202,0.544831,0.005673,0.000697,0.570896
2334000,1.6202,0.544831,0.005673,0.000697,0.569967
2335000,1.6202,0.544831,0.005673,0.000697,0.566614
2336000,1.6202,0.544831,0.005673,0.000697,0.569233
2337000,1.6202,0.544831,0.005673,0.000697,0.570856
2338000,1.6202,0.544831,0.005673,0.000697,0.565327
2339000,1.6202,0.544831,0.005673,0.000697,0.570234
2340000,1.6202,0.544831,0.005673,0.000697,0.574899
2341000,1.6202,0.544831,0.005673,0.000697,0.566378
2342000,1.6202,0.544831,0.005673,0.000697,0.568886
2343000,1.6202,0.544831,0.005673,0.000697,0.568536
2344000,1.6202,0.544831,0.005673,0.000697,0.566949
2345000,1.6202,0.544831,0.005673,0.000697,0.566355
2346000,1.6202,0.544831,0.005673,0.000697,0.569561
2347000,1.6202,0.544831,0.005673,0.000697,0.564706
2348000,1.6202,0.544831,0.005673,0.000697,0.571487
2349000,1.6202,0.544831,0.005673,0.000697,0.571020
2350000,1.6202,0.544831,0.005673,0.000697,0.567309
2351000,1.6202,0.544831,0.005673,0.000697,0.567968
2352000,1.6202,0.544831,0.005673,0.000697,0.566943
2353000,1.6202,0.544831,0.005673,0.000697,0.564715
2354000,1.6202,0.544831,0.005673,0.000697,0.567457
2355000,1.6202,0.544831,0.005673,0.000697,0.566406
2356000,1.6202,0.544831,0.005673,0.000697,0.569436
2357000,1.6202,0.544831,0.005673,0.000697,0.563402
2358000,1.6202,0.544831,0.005673,0.000697,0.571202
2359000,1.6202,0.544831,0.005673,0.000697,0.571085
2360000,1.6202,0.544831,0.005673,0.000697,0.564096
2361000,1.6202,0.544831,0.005673,0.000697,0.570869
2362000,1.6202,0.544831,0.005673,0.000697,0.564709
2363000,1.6202,0.544831,0.005673,0.000697,0.567722
2364000,1.6202,0.544831,0.005673,0.000697,0.570228
2365000,1.6202,0.544831,0.005673,0.000697,0.566536
2366000,1.6202,0.544831,0.005673,0.000697,0.562460
2367000,1.6202,0.544831,0.005673,0.000697,0.570109
2368000,1.6202,0.544831,0.005673,0.000697,0.566335
2369000,1.6202,0.544831,0.005673,0.000697,0.568176
2370000,1.6202,0.544831,0.005673,0.000697,0.567142
2371000,1.6202,0.544831,0.005673,0.000697,0.569572
2372000,1.6202,0.544831,0.005673,0.000697,0.563271
2373000,1.6202,0.544831,0.005673,0.000697,0.568600
2374000,1.6202,0.544831,0.005673,0.000697,0.568984
2375000,1.6202,0.544831,0.005673,0.000697,0.561532
2376000,1.6202,0.544831,0.005673,0.000697,0.570536
2377000,1.6202,0.544831,0.005673,0.000697,0.568440
2378000,1.6202,0.544831,0.005673,0.000697,0.567077
2379000,1.6202,0.544831,0.005673,0.000697,0.568655
2380000,1.6202,0.544831,0.005673,0.000697,0.563358
2381000,1.6202,0.544831,0.005673,0.000697,0.568772
2382000,1.6202,0.544831,0.005673,0.000697,0.568255
2383000,1.6202,0.544831,0.005673,0.000697,0.566762
2384000,1.6202,0.544831,0.005673,0.000697,0.562701
2385000,1.6202,0.544831,0.005673,0.000697,0.568479
2386000,1.6202,0.544831,0.005673,0.000697,0.566406
2387000,1.6202,0.544831,0.005673,0.000697,0.567519
2388000,1.6202,0.544831,0.005673,0.000697,0.571298
2389000,1.6202,0.544831,0.005673,0.000697,0.566514
2390000,1.6202,0.544831,0.005673,0.000697,0.568401
2391000,1.6202,0.544831,0.005673,0.000697,0.566998
2392000,1.6202,0.544831,0.005673,0.000697,0.563237
2393000,1.6202,0.544831,0.005673,0.000697,0.569806
2394000,1.6202,0.544831,0.005673,0.000697,0.569169
2395000,1.6202,0.544831,0.005673,0.000697,0.567118
2396000,1.6202,0.544831,0.005673,0.000697,0.568939
2397000,1.6202,0.544831,0.005673,0.000697,0.565383
2398000,1.6202,0.544831,0.005673,0.000697,0.569013
2399000,1.6202,0.544831,0.005673,0.000697,0.560584
2400000,1.6202,0.544831,0.005673,0.000697,0.569031
2401000,1.6202,0.544831,0.005673,0.000697,0.566080
2402000,1.6202,0.544831,0.005673,0.000697,0.563640
2403000,1.6202,0.544831,0.005673,0.000697,0.570610
2404000,1.6202,0.544831,0.005673,0.000697,0.567092
2405000,1.6202,0.544831,0.005673,0.000697,0.568559
2406000,1.6202,0.544831,0.005673,0.000697,0.567613
2407000,1.6202,0.544831,0.005673,0.000697,0.559216
2408000,1.6202,0.544831,0.005673,0.000697,0.568254
2409000,1.6202,0.544831,0.005673,0.000697,0.573258
2410000,1.6202,0.544831,0.005673,0.000697,0.567316
2411000,1.6202,0.544831,0.005673,0.000697,0.567858
2412000,1.6202,0.544831,0.005673,0.000697,0.565868
2413000,1.6202,0.544831,0.005673,0.000697,0.564252
2414000,1.6202,0.544831,0.005673,0.000697,0.569353
2415000,1.6202,0.544831,0.005673,0.000697,0.566335
2416000,1.6202,0.544831,0.005673,0.000697,0.566137
2417000,1.6202,0.544831,0.005673,0.000697,0.566473
2418000,1.6202,0.544831,0.005673,0.000697,0.566725
2419000,1.6202,0.544831,0.005673,0.000697,0.565697
2420000,1.6202,0.544831,0.005673,0.000697,0.566939
2421000,1.6202,0.544831,0.005673,0.000697,0.567270
2422000,1.6202,0.544831,0.005673,0.000697,0.568519
2423000,1.6202,0.544831,0.005673,0.000697,0.567013
2424000,1.6202,0.544831,0.005673,0.000697,0.567467
2425000,1.6202,0.544831,0.005673,0.000697,0.570153
2426000,1.6202,0.544831,0.005673,0.000697,0.566166
2427000,1.6202,0.544831,0.005673,0.000697,0.566869
2428000,1.6202,0.544831,0.005673,0.000697,0.569176
2429000,1.6202,0.544831,0.005673,0.000697,0.565363
